-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.491206
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.608368
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-0.427857
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
0.814832
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.346692
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.812343
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-0.862710
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.519512
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.926594
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.461486
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.437510
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
0.003138
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-0.368240
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.815722
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.886570
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-0.796422
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.514473
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.699219
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-0.477216
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.612725
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.465951
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.423914
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
0.022756
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-0.441564
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.756974
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.656020
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-0.352160
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
0.516702
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-0.170630
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
0.917988
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.522932
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.522466
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.904095
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.502774
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.747874
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-0.718117
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.574438
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
0.472924
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-0.475678
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-0.115953
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-0.076443
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
1.000000
-1.000000
